% function evaluation | noise-free fitness - Fopt (-1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
2557 +3.379390036e-003 +3.379390036e-003 -9.999966206e+002 -9.999966206e+002 +6.9361e-001 +3.9289e-001 +2.3891e+000
2559 +7.860291216e-004 +7.860291216e-004 -9.999992140e+002 -9.999992140e+002 +8.2039e-001 +4.0929e-001 +2.4183e+000
2562 +2.475859033e-004 +2.475859033e-004 -9.999997524e+002 -9.999997524e+002 +9.3668e-001 +4.2433e-001 +2.4450e+000
2593 +1.571997916e-004 +1.571997916e-004 -9.999998428e+002 -9.999998428e+002 +1.5464e+000 +9.1836e-001 +2.7499e+000
2594 +1.602010684e-006 +1.602010684e-006 -9.999999984e+002 -9.999999984e+002 +1.2760e+000 +6.9206e-001 +2.6118e+000
2628 +1.575343390e-006 +1.575343390e-006 -9.999999984e+002 -9.999999984e+002 +1.2733e+000 +6.8938e-001 +2.6103e+000
2633 +8.470419743e-007 +8.470419743e-007 -9.999999992e+002 -9.999999992e+002 +1.2803e+000 +6.9024e-001 +2.6118e+000
2634 +5.017318472e-007 +5.017318472e-007 -9.999999995e+002 -9.999999995e+002 +1.2850e+000 +6.9082e-001 +2.6129e+000
2635 +3.852682084e-007 +3.852682084e-007 -9.999999996e+002 -9.999999996e+002 +1.2880e+000 +6.9119e-001 +2.6136e+000
2636 +2.162082637e-007 +2.162082637e-007 -9.999999998e+002 -9.999999998e+002 +1.2929e+000 +6.9179e-001 +2.6147e+000
2637 +1.301521024e-008 +1.301521024e-008 -1.000000000e+003 -1.000000000e+003 +1.3249e+000 +6.9571e-001 +2.6220e+000
2680 +9.049131222e-009 +9.049131222e-009 -1.000000000e+003 -1.000000000e+003 +1.3214e+000 +6.9700e-001 +2.6219e+000
2681 +6.036657396e-009 +6.036657396e-009 -1.000000000e+003 -1.000000000e+003 +1.3231e+000 +6.9831e-001 +2.6227e+000
2682 +3.356490197e-009 +3.356490197e-009 -1.000000000e+003 -1.000000000e+003 +1.3258e+000 +7.0043e-001 +2.6240e+000
2684 +2.238266461e-009 +2.238266461e-009 -1.000000000e+003 -1.000000000e+003 +1.3293e+000 +7.0315e-001 +2.6257e+000
2685 +9.516725186e-010 +9.516725186e-010 -1.000000000e+003 -1.000000000e+003 +1.3328e+000 +7.0586e-001 +2.6274e+000
2686 +2.280557965e-010 +2.280557965e-010 -1.000000000e+003 -1.000000000e+003 +1.3385e+000 +7.1024e-001 +2.6302e+000
2688 +9.208633855e-012 +9.208633855e-012 -1.000000000e+003 -1.000000000e+003 +1.3476e+000 +7.1734e-001 +2.6346e+000
2774 +6.252776075e-012 +6.252776075e-012 -1.000000000e+003 -1.000000000e+003 +1.3478e+000 +7.1744e-001 +2.6347e+000
2782 +3.979039320e-012 +3.979039320e-012 -1.000000000e+003 -1.000000000e+003 +1.3488e+000 +7.1753e-001 +2.6349e+000
5582 +1.364242053e-012 +1.364242053e-012 -1.000000000e+003 -1.000000000e+003 +1.3459e+000 +7.1612e-001 +2.6336e+000
5583 +6.821210263e-013 +6.821210263e-013 -1.000000000e+003 -1.000000000e+003 +1.3464e+000 +7.1642e-001 +2.6338e+000
5584 +2.273736754e-013 +2.273736754e-013 -1.000000000e+003 -1.000000000e+003 +1.3472e+000 +7.1691e-001 +2.6341e+000
5626 +0.000000000e+000 +0.000000000e+000 -1.000000000e+003 -1.000000000e+003 +1.3488e+000 +7.1800e-001 +2.6348e+000
