% function evaluation | noise-free fitness - Fopt (2.997000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
4644 +2.533226962e-010 +2.533226962e-010 +2.997000000e+001 +2.997000000e+001 +8.7440e-001 -1.7040e+000
4649 +1.911040215e-010 +1.911040215e-010 +2.997000000e+001 +2.997000000e+001 +8.7440e-001 -1.7040e+000
4724 +4.223466021e-011 +4.223466021e-011 +2.997000000e+001 +2.997000000e+001 +8.7440e-001 -1.7040e+000
4763 +6.206590797e-012 +6.206590797e-012 +2.997000000e+001 +2.997000000e+001 +8.7440e-001 -1.7040e+000
4768 +5.400124792e-013 +5.400124792e-013 +2.997000000e+001 +2.997000000e+001 +8.7440e-001 -1.7040e+000
4774 +3.836930773e-013 +3.836930773e-013 +2.997000000e+001 +2.997000000e+001 +8.7440e-001 -1.7040e+000
4908 +1.776356839e-013 +1.776356839e-013 +2.997000000e+001 +2.997000000e+001 +8.7440e-001 -1.7040e+000
4912 +1.563194019e-013 +1.563194019e-013 +2.997000000e+001 +2.997000000e+001 +8.7440e-001 -1.7040e+000
4953 +2.842170943e-014 +2.842170943e-014 +2.997000000e+001 +2.997000000e+001 +8.7440e-001 -1.7040e+000
4958 +2.131628207e-014 +2.131628207e-014 +2.997000000e+001 +2.997000000e+001 +8.7440e-001 -1.7040e+000
4962 +7.105427358e-015 +7.105427358e-015 +2.997000000e+001 +2.997000000e+001 +8.7440e-001 -1.7040e+000
4963 +3.552713679e-015 +3.552713679e-015 +2.997000000e+001 +2.997000000e+001 +8.7440e-001 -1.7040e+000
5122 +0.000000000e+000 +0.000000000e+000 +2.997000000e+001 +2.997000000e+001 +8.7440e-001 -1.7040e+000
